86.81432342529297,13.991634368896484,23.576675415039062,10.291685104370115,18.98450088500977,4.915849685668945,10.220433235168455,0.6056251525878906,-125.59506225585938
82.80780792236328,20.355632781982425,25.96087646484375,-1.9255096912384035,23.82301902770996,-8.32360553741455,15.66268253326416,-7.390486717224121,-0.9940878748893738
67.09061431884766,0.0049277842044830504,19.354641914367676,2.972870707511902,27.125832557678223,-1.1824395060539246,14.220354557037354,-5.073076009750366,-53.46620750427246
82.24358367919922,1.491050124168396,36.13471221923828,-1.5126240253448486,20.83882713317871,-0.5787334442138672,11.823144912719728,-1.987914085388184,-0.3968744575977325
80.29641723632812,40.95496368408203,33.570953369140625,27.65560340881348,8.320760726928711,13.41904640197754,16.105995178222656,-8.407600402832031,-88.87321472167969
97.60862731933594,17.335079193115234,67.64265441894531,35.65808868408203,27.46004867553711,13.400700569152832,6.694930076599121,-2.6956186294555664,-147.9337158203125
99.24960327148438,4.157388687133789,27.22503662109375,4.966012954711914,12.398725509643556,-5.799881935119629,6.51557731628418,-4.604233741760254,-177.17202758789062
80.12449264526367,14.257940769195557,34.3185920715332,-5.965969562530518,25.871402740478516,-10.784631729125977,7.097567558288574,-5.1872007846832275,-81.14312744140625
84.37778091430664,20.457640647888184,27.205130577087402,-0.2976045459508896,21.529348373413086,-9.237661361694336,8.045331001281738,-7.733407258987427,-42.96899604797363
83.83683013916016,24.2476863861084,26.889030456542965,-0.7893929183483124,24.01241493225098,-4.694958448410034,13.41710376739502,-3.4989699125289917,-107.09628677368164
78.53778076171875,43.764482498168945,5.898400783538818,11.39257001876831,21.87013530731201,-0.8498443067073822,13.454924583435059,-7.529415845870972,-159.22959899902344
81.56254577636719,11.885640621185303,29.197489738464355,12.421822547912598,13.026203632354736,-0.39072974026203156,7.450174570083618,-4.078607797622681,-114.4444808959961
65.43455505371094,25.744850158691406,27.26792526245117,3.3336939811706543,11.998376846313477,-5.845636367797852,8.9918212890625,-8.70700454711914,-129.07540893554688
63.586862564086914,31.907331466674805,20.354473114013672,10.04295825958252,18.695778846740723,-2.3210285902023315,14.630157470703125,-6.213191509246826,-166.59586334228516
